,Area,R_c,Concavidad,E_coul_cent,E_coul_vert_1,E_coul_vert_2,E_coul_vert_3,L_max/L_min,R_c / R_max,E_coul/E_coul_max,D_E_Coul,E_u
753,0.9142541624764415,23.206189313410903,22.399212626272657,0.00018846904090408432,0.01432717425398745,0.025939295332893575,0.018101934203787015,2.1880126768446235,0.8606535373973877,0.24500654096357002,0.009048294988811044,0.001537605531927974
754,2.035728237444834,60.89118626425783,57.42525373991022,0.02643469265706965,0.014997538671585434,0.05386824040751648,0.017679051209752827,5.273298656366495,2.2582861040597937,0.2564703274876314,0.00048491319286306396,0.007474741585008653
755,2.276032828360127,61.49401560246046,57.23083061286175,0.030329183064594742,0.014882453240784977,0.04163685194261468,0.01814077935254755,4.483509755538319,2.280643381050169,0.25450227134370096,0.0018368566896683433,1.4550124104731659
756,3.715137282775058,46.63719491203273,41.63463167267659,0.04647163331301308,0.014742987108185987,0.03758035993486825,0.019986634372091087,4.120692492744437,1.729644890560999,0.2521172850146532,0.013458458392649116,3.6120260014244834
757,4.93234204304821,37.34534708603409,28.94553525460831,0.08761020125005722,0.014732002617083375,0.034305718588277155,0.023128338458227635,3.385046367901528,1.3446957141256473,0.2519294411229278,0.1209811404613087,14.34938620765032
758,3.9827927901651194,26.823974776706347,24.129674358995125,0.0007911403581180641,0.01626587522142025,0.0273762718492089,0.019983256469941337,3.1292550388863076,0.9658521538159835,0.2781599325237543,0.01644260485539482,5.261695910903102
759,4.273887229892742,26.798777143269973,23.8911003283067,0.0040716418814146236,0.015923335706113914,0.02234187630984976,0.020759328396889588,2.577161154573268,0.9649448614132663,0.2723022232294609,0.004908560974629516,2.160250161041275
760,4.289757000711462,27.017519477626063,26.212154877990148,0.014664786763851658,0.015607252661137936,0.02876535302319654,0.02417027521648443,2.0560805047099984,0.9728211271989033,0.266896941480672,0.01186585634461922,0.4348084733304135
761,3.7575710705007954,32.956117277019146,32.25033417715285,0.011984580573874328,0.015555570871120111,0.02826936006492111,0.01828223208900412,7.364498128155712,1.1866525046490337,0.2660131400849049,0.003081535048923403,0.9526054856201929
762,3.9157510707539256,32.07262548228699,31.161362088652982,0.007155090334810973,0.01515294874957013,0.03382885148236884,0.017669074039448267,5.029666351738442,1.1548405729750664,0.25912796848249203,0.0053724097093065925,0.10475476976845657
763,2.831120099287649,36.4671921628159,36.1668495148188,0.016800870176325127,0.015645850732110996,0.0463970350193449,0.01760407253130533,12.56821309210645,1.352467546911719,0.2675570004489884,0.0014914284143850525,0.06571351145304274
764,2.779621216606364,38.00649969323927,37.9023224937028,0.02144979659822651,0.015438043685740243,0.0455290669022655,0.01727176548463442,8.719376084459018,1.4095562163743829,0.26400332791618,0.005653429441110116,0.031239308686992262
765,1.6890733397400914,39.69310874047337,39.24571651260507,0.015739190577650358,0.01595084128405812,0.05701291749234028,0.01711750599563717,14.756795166921185,1.472107892701077,0.2727725913837003,0.002742053851145762,0.3288374251535878
766,3.2937914495271263,66.00582071739039,63.425066679669385,0.030011962879879273,0.015532147751495142,0.04832741771403946,0.020282610960921727,5.209719924716048,2.4479737850113237,0.26561258534772125,0.0017546862645445404,0.09749578832071475
767,2.734248239665886,56.7104995142908,54.90119016676765,0.030097962508249594,0.01637132737883815,0.04561348730859781,0.02236077066819987,5.862010855697833,2.041977691815576,0.2799632517176222,0.002362190101451066,0.0023828879414040383
768,2.9103492753971993,41.13004172534714,30.34158453070738,0.02680808209247026,0.01660707165843433,0.051908786284444286,0.01959971350818479,7.642405959984253,1.5253997727134452,0.28399467406733875,0.00022082949376505632,0.402676274510536
769,3.029667883250489,60.16582054435921,55.88312635593914,0.03775542898113409,0.015314107277534916,0.040670714334391365,0.023666970524770906,4.4391443807356605,2.231384290741535,0.2620608476382349,0.006553026543251685,0.41213591902528646
770,2.293356943897962,20.193296352122967,18.540525027983588,0.034653419604086064,0.023335353235979402,0.05347175691472358,0.031050386547950653,2.524368389342723,0.7489136498220667,0.3990538592715976,0.009343023937052478,0.5305213753765009
771,3.994305064441749,22.219080052256448,19.49380681230169,0.009695381026758435,0.016792186782278642,0.038303340401205414,0.024706341718392786,2.6884723049123425,0.8000434873252857,0.28716029593869385,0.011770369726833175,8.92941552486762
772,3.90932575294708,21.66389531553192,19.73415720018626,0.017269039198098114,0.017579075070632895,0.0328142044150368,0.023594579617066593,4.188740814701711,0.7800529237270527,0.3006167371207897,0.0024695783921075023,0.004165701793488611
773,5.22919799482435,23.444621707387558,23.137538753147492,0.01460884487668215,0.019192673423299125,0.04418693048104209,0.021597906440533936,6.149150703818867,0.8441716248236661,0.3282106048216197,0.0034529066818186206,0.2539827098240204
774,4.221338455455629,25.34820041547799,24.404138706835695,0.02021056171355168,0.018958299231942314,0.024753131249927816,0.02079672553094871,7.727179878669992,0.9400948195157378,0.32420261211506873,0.019968612154016317,0.9974510006586064
775,5.242262442102692,29.055860542804414,28.24151038533714,0.006139977057389255,0.018125050730098395,0.02046255600311764,0.020143572569113696,9.558917502117703,1.0462157722655885,0.30995337290147873,0.03636221452801708,1.9569912275503514
776,5.2085229717388435,29.683400266089688,29.00735722407486,0.012478280881264195,0.01808137643883716,0.06711144473240242,0.019827184056419374,14.885387412075742,1.0688116253554336,0.3092065063637194,0.007015280185242591,0.48531057815277767
777,5.348608045664268,32.04434946988106,31.63980794970097,0.16069647503651976,0.0183856998768118,0.035343371438816246,0.01943203448596372,15.62286593738853,1.1538224372322865,0.3144106890972096,1.010906205359842,8.409044066679098
778,2.430077825031329,36.364970413828736,33.68382550598252,0.0051349764221866176,0.017646075612493446,0.047336964452530474,0.0182705802468594,26.20707188189479,1.3486764242643698,0.30176250185519776,0.018785104062371917,15.385411717109484
779,2.8665999559155018,29.357910994963557,27.647682975924447,0.0012004853997982035,0.01997403541179415,0.0478267154929769,0.01910275366240459,21.670036322377182,1.088803922400616,0.3415725417009944,0.03659576458515273,0.20105781535994321
780,5.08934477737088,28.263206628673355,27.48107913307519,0.018818450445926914,0.021320687453155004,0.044796453828720675,0.020381601527871867,17.233363554728843,1.0176746445405886,0.3646014064782569,0.0023293255296582254,0.2660635728061144
781,3.0426498750024202,37.435509354082704,27.623166899001752,0.010898799040793569,0.016968412792130436,0.086223236788101,0.018481645795982916,10.576479389428224,1.3883797600170766,0.2901739066016327,0.04039844863633997,7.513522461030437
782,4.874519028627156,36.142631067355275,35.25092145930179,0.03309524903167196,0.017054961850586484,0.06279482144176587,0.02218409231049082,11.044721957574355,1.2819824682373924,0.29165396715370345,0.008592408004354022,3.383195509257463
783,2.7563129634779324,28.818621681959275,26.10387035527841,0.028578161197927308,0.022286784533104467,0.052441710250503086,0.02096442206135862,27.789786430977244,1.0376735011583584,0.38112246636049757,0.005585013743781388,0.3312829547577065
784,2.065783421304375,34.52219449533735,33.92950154301556,0.029785875894149962,0.02046020560685749,0.044031129147329935,0.0274041478488694,10.009620868751302,1.243042322599068,0.3498864545284943,0.0022096923159384027,0.30456778197861456
785,0.9152835193206532,26.644618736129768,26.014558682238892,0.03157925878326648,0.024304829001585,0.043887355424894844,0.031400947179224405,18.594973626597753,0.988175398302145,0.4156326974757137,0.006118056771828302,0.08791343732149677
786,3.3670177127578356,22.701123823571194,21.880472537567965,0.05436815886622063,0.04333638726436806,0.03426142185400374,0.028667495738920464,1.5675740156805866,0.8174004606535724,0.7410880996680469,0.030674406719106494,0.5782160861817918
787,3.7171161533936834,21.255382522158502,19.576041554294285,0.07813634303324922,0.037822239159078064,0.04431947738160285,0.03145668106175379,1.909914302301023,0.7653435838687506,0.6467916019995047,0.10611397277610644,0.7866032210931682
788,4.657222705152208,23.33212300720915,23.01561243176848,0.0309196793435037,0.040055842629239814,0.03809096169142339,0.02373463259412702,1.8419310320065232,0.8401208786992265,0.6849880705010483,0.0071021141890382595,0.28092518336468375
789,5.038181486064689,23.467642985402165,23.19639526964263,0.021860811772180813,0.02844548345155325,0.02439137793507204,0.0224889855990456,2.9096022241127653,0.8703501327593318,0.4864413165465531,0.0006726499932286845,0.12514981647142345
790,5.454516467454126,24.737691653392506,24.575719864227267,0.015358298234949079,0.03936721050185871,0.022740028300286614,0.021424780314524706,2.8926821919110224,0.8907312567492129,0.6732118910161737,0.0038101269176780135,0.12176311646244331
791,4.805820454023252,25.567905840288734,25.279592637296894,0.016502338514537505,0.02650602832888205,0.017085884630575837,0.021376212128251786,4.554663836314266,0.9482430875702212,0.45327502830744004,0.002265367400921003,0.0241275564351897
792,1.2973378209475734,31.701284121057316,28.95634866678496,0.024579358649320128,0.05003053562535942,0.04425371360380525,0.02514980389215777,3.927123601591984,1.1757131664465152,0.8555635786109361,1.9599091611252194e-05,0.032011493211014215
793,3.8551949380624375,31.657913381109072,29.151203053534687,0.023090666008750947,0.03077639683278599,0.031748661974346885,0.023367380326145843,5.026098510532236,1.1229091169352317,0.5263018650886071,8.758410242320388e-05,0.04381091802162676
794,5.767829312217224,26.08478324737726,25.335169246203474,0.019285874766032617,0.027229712518663133,0.03750752960996071,0.02184016985063711,5.511118236037881,0.9252296754099331,0.46565062707835186,0.001386509370150235,0.12415339991561236
795,1.3600241746036181,30.750779045277927,28.542270381827297,0.02453920364165275,0.030616211568902017,0.04524322804957791,0.02551537663723454,6.854414996667104,1.1404615555622177,0.5235625644615748,0.00021775799473239033,0.10496444960294313
796,4.218067873434236,17.2839436520767,15.28389382664833,0.025543936599161304,0.04092553301023053,0.04811932116863244,0.023514165865072396,5.771600824537461,0.6130630806227767,0.6998604960176515,0.0008760859478580486,0.3402916053596628
797,5.434542955803392,18.008552165412564,16.36889772591679,0.023504766100610048,0.027300918078638797,0.049270856910227555,0.02148797478018109,7.203755169951012,0.6387650116388385,0.46686830110379035,0.00014929479353462374,0.010055786063266292
798,2.583149436549501,16.4315984694744,15.181916471867265,0.01828329112129723,0.04856240210951338,0.045109300798759654,0.025495891004000393,5.9684100029329175,0.5916533587767552,0.8304572800475601,0.009400111426811165,0.14156816771314024
799,4.194865620210141,20.231000916479015,19.035803599641618,0.007684751881546624,0.030060709505746512,0.05561384217414806,0.02491168798612686,7.839077709239966,0.7175954744823883,0.5140630192910414,0.0377177940302288,1.4022322569982895
800,5.365344234880598,20.055907797825213,18.47198327471915,0.02438203753856359,0.027647170554451334,0.05103898922513817,0.022133483866267428,8.132055396844553,0.7113849053623685,0.47278950509663575,0.0005624958657852676,0.10157439981434563
801,1.5101711964410687,26.755083939541482,26.428287573430758,0.06667241244675344,0.029132406254536603,0.046239656949143636,0.029825788717683845,18.06636651541675,0.9922722479309926,0.49818826516910586,0.25092627334029427,1.394055538524992
802,1.9553175959479088,15.038643162376815,13.990073429629486,0.048583009111549516,0.03384838263027754,0.022913268992491867,0.030154735277969035,11.931713739665533,0.5577417843384059,0.5788353654697548,0.01060919403579864,0.16637927694227098
803,2.758268136043977,15.252552937541921,14.2349733508698,0.061052909485945814,0.03385537704733117,0.0215417219073051,0.02580150859531117,9.687486561904986,0.5656751077373207,0.5793461313380447,0.024424823460327996,1.3933158377659938
804,2.786218129214943,14.497556858168144,14.02747111906692,0.05267288613162184,0.03598690586353844,0.020612222743243713,0.027795500880061746,14.013445515464733,0.537674386134197,0.6158216658381866,0.015514568525433668,0.06349143340783736
805,3.243295447906375,11.193119558363598,10.017352344798507,0.05178732163734296,0.05070857624321483,0.019917761693809925,0.031768872612698826,13.107522605694637,0.40303119591185127,0.8671586345143932,0.01573233332644408,0.5300795751959293
806,1.729475397724987,25.71255117710329,24.929434021366127,0.061647429621959134,0.05736601555050171,0.04819879872683557,0.0325065831069907,4.000431762378006,0.9536075840464067,0.9810063582481436,0.05380449592287584,0.47045996255685907
807,2.1335830583856468,28.88173092658248,28.401815969040154,0.03292930964884304,0.021679883528397084,0.007486415187158826,0.029550052112851423,5.552628039815074,1.071143717411533,0.370994440040548,0.007099884348098796,0.14365594966246542
808,2.2124732516462196,28.740375424071157,28.331218163695844,0.012570934086746257,0.03818564140010809,0.029196865405297645,0.028448850236537537,6.410475329095632,1.065901231813234,0.6530060811755639,0.013384692111336007,0.28021699873195305
809,4.336917584042006,26.202194858229916,25.912328954250672,0.025032795801017475,0.02007431764708205,0.02358219563187773,0.024415953750583145,2.7466352400768517,0.9717671172870657,0.34328745094634994,0.08558971975315244,2.5768253408099455
810,4.990870796422329,25.06219060605581,24.71946357109993,0.012667769250690204,0.037264547225102224,0.027576115004402834,0.02438077600031073,2.6297727065113774,0.9024155061921051,0.6372546082249874,0.009964362690069787,0.7713004200989539
811,6.709917825598556,23.462167423025388,23.07663876225706,0.018260196147448574,0.028971736915944853,0.013421586831568433,0.02262151973226487,2.0370388782960975,0.8322052494494829,0.49544068646381345,0.0035441225243130147,0.04229278114063703
812,1.3466353817527947,19.20284824270598,17.29720022156482,0.0260075675314574,0.042366967628682486,0.050322256262840925,0.026372645587628838,2.9086643728591985,0.7121806620201588,0.7245102213320322,0.002285012721528866,0.0777831227724789
813,2.859720856164374,22.48754579399561,17.000635189632458,0.02523118240242264,0.032538577263723396,0.04788824212732427,0.023973198146437957,2.7545871478120465,0.8097101462393013,0.5564366093364134,0.0006907764899182066,0.011953643588221922
814,5.687766904841565,20.651773416591727,19.832725155706775,0.02635692080577448,0.03800775277160224,0.051775977933857006,0.02363604379303197,2.1352905739078865,0.7325203139954731,0.6499640383571874,1.8544331061418003e-05,0.06645103662292555
815,1.711248718689368,13.591411802312535,11.380732873486213,0.028624235461775376,0.04234613473909307,0.04961099850364853,0.025280393799569128,4.490871701491692,0.48938662043714504,0.7241539616728634,0.0022171898305858606,0.0527043160688756
816,3.064135482993083,11.491467984913873,9.748621942632994,0.02989643014207802,0.04898604425321279,0.05618729522513748,0.02404603002493654,3.2181363702490513,0.4076034327306338,0.8377019114308419,0.00206218161487237,0.0351603895257131
817,6.520457796819883,11.559017116150656,9.982906935146385,0.03125828655523158,0.02121388741088867,0.057377252615086256,0.022473475982221824,2.720735351521911,0.32512490005445116,0.36277503733759014,0.0020624498799409995,0.06797276300204247
818,5.454450991863752,13.221882753263024,11.275330072441976,0.02706720083129,0.008671267479270661,0.07905254066664343,0.02346814111983014,3.4209297815943387,0.3718969584948475,0.14828585268827293,0.0007973996321416847,0.10778986965329132
819,3.8689569533379715,17.617762036353387,16.51956990029808,0.02706997694350997,0.026901676927646754,0.06019258534118956,0.025023693997210193,3.0352245765559647,0.6343636075517799,0.46004094689696545,0.002530477550330142,0.08935805829275828
820,1.2707301541696419,16.088867043653998,13.347644213917583,0.05072905259185924,0.06404449833008362,0.022916640485563418,0.02994008753781384,9.194169501478779,0.5966916906014763,1.0952139427796665,0.013037638116504123,0.034016268057583066
821,1.8915719431591154,17.074241913059694,15.636048858439832,0.06350962119310266,0.013877799660302234,0.022463339220251666,0.02806611357732483,6.467535960710348,0.6332365259280761,0.2374822035932496,0.03418679211048579,0.44541447093092357
822,2.886021481578318,12.41410822923801,10.464454691928687,0.062515817075075,0.02701394762662769,0.021527343311969656,0.025901936803246758,5.219522830803456,0.44699539388645765,0.4619608687965142,0.031547578935210215,1.969954607938106
823,4.015010640130145,11.642643134997423,9.386654295181264,0.038824827437962305,0.02237598038673219,0.021040363382025314,0.023918894753220395,5.9977963727109715,0.4192172130214362,0.38264778930124,0.12235521829354783,6.977681430479819
824,5.026984733116082,7.350858444769585,5.007821686848709,0.05627951004457401,0.04191092545464767,0.019844644174526773,0.026980352545246646,6.636019461562024,0.20676040991675784,0.7167115226065888,0.020050003732322956,0.22122705373884965
825,4.520062745253097,7.497411713727956,5.215394984248569,0.03980748228345651,0.026662668745746992,0.019117972075907205,0.03125520010212584,5.745587004383822,0.21088256982394993,0.45595370911572924,0.0037615061635514063,0.7988904137342527
826,1.0258948814610591,34.43818996712491,34.11595919251721,0.023211702221958685,0.029474219255337875,0.030858851641406927,0.036322702548251755,7.6466175298177745,1.277217453347269,0.5040335504638939,0.0023748403787268845,0.022147798619316424
827,2.490940185592583,34.80026268927978,34.23101831112348,0.029151762866072017,0.02539392707988304,0.025342121053040047,0.03238158906175889,4.459875795401395,1.253054737472804,0.4342571762601195,0.002305814653703281,0.07634411419315046
828,2.8311454873841266,27.962443894051916,26.242754102042035,0.026438040110148928,0.02931608457190063,0.05712651792762218,0.0297517405838791,3.1879588279629547,1.0068450662458026,0.5013293164601408,0.0005719262588431928,0.09742663110874235
829,2.51383868711981,27.566145856436236,25.353640485298286,0.029581124813796284,0.027206385147638002,0.03291388562271006,0.029571795377308665,3.3099431300366056,0.9925755436873286,0.46525170972149416,0.001263623445511837,0.2816915543085251
830,3.792497193795797,21.825942130561227,19.81617827906546,0.036437703637042705,0.020511782931601007,0.03180621506900965,0.02507114680924067,3.205155993378862,0.8094639773899696,0.3507684694815858,0.0035649533113899356,0.04055722640461104
831,5.16147070978573,17.61513883191668,16.628190826142404,0.03426453343498995,0.019878977098321742,0.030627130730985927,0.023846346219064413,2.3139993401062275,0.6342691537030799,0.3399469658434785,0.0031258897252659343,0.023472206855779
832,2.568131463921287,15.188667689134874,12.696795399782498,0.03871617420098867,0.02376360032539149,0.0667740462135752,0.0195924022046944,2.2168496311727846,0.5468990902081161,0.40637723903892126,0.004387248768348659,0.1401108964083727
833,4.477963335328854,15.402647924715785,13.711436135905661,0.040997847997435645,0.05148916995326098,0.05064024368042223,0.020581878741175716,2.315597747216972,0.5463333470969576,0.8805074331962477,0.004945768058216437,0.3774372480450068
834,5.586628508819071,15.782557750844944,15.214504149335163,0.037252361403721755,0.02032478802380037,0.047107647131752126,0.022636612225378723,1.9763295615247307,0.5598087837828218,0.3475707017483369,0.004538675056547156,0.024957081723996855
835,2.5574305865843656,14.737208932817216,13.565353941299271,0.034549596840020146,0.026267450053162653,0.04173974072923317,0.023726639887564776,2.430935764952423,0.5306433929902993,0.44919514227779994,0.0044654310487721735,0.13993454954699047
836,3.0303481733738526,15.653943918481076,14.068514657378405,0.034462276541310996,0.02067471962726387,0.05126103136965939,0.021022357779444133,2.0586454336347018,0.5636523138438486,0.3535548218699,0.0036864571767481493,0.04698232009817438
837,4.683850777327508,16.311639163237484,15.213735535003476,0.03371128807437778,0.022896611015613362,0.06727376562764711,0.020962369733336615,2.1791635833698026,0.5785753504362978,0.39155100407622345,0.0021634168980735045,0.03679659231501966
838,2.667127731569396,15.925320279260502,13.187409276019274,0.03623407125647709,0.03853879359850015,0.0557517204136343,0.018097004736715078,2.09040523815879,0.5734237755580598,0.6590452761366804,0.0034427321228491575,0.007480926607053951
839,4.60781844462735,14.081538629656947,13.37107006268026,0.026016812218983703,0.04317992347949952,0.03250284236388866,0.02121039184401587,2.2973617315410158,0.5070346407538313,0.7384124394131268,0.0029157847925341163,0.018586027250567863
840,4.393807831000808,14.193809507286156,13.899249366622026,0.027698820866272837,0.03324653272364061,0.02905234733362763,0.024643062432904466,2.7636378331146063,0.5264092349074684,0.568543233805109,0.001477385809399753,0.08120107753105302
841,4.575099091856861,13.704252172638519,13.293917936841197,0.02699885656307666,0.030301542686150592,0.025729259412365917,0.024411724871879592,2.7433552450921543,0.5082529040194913,0.5181814660575862,0.0011232497443853264,0.09720061644906182
842,2.097775729285007,13.136830787587533,12.14598395765146,0.02706913801322714,0.028454130265800414,0.023640460284602004,0.029616921075310443,3.1915611711132374,0.4872088103234688,0.48658918422872793,0.0016731502274155109,0.10400444320714866
843,2.536538975991993,10.913568258003556,8.845676135115857,0.03345794348966955,0.02112467131130277,0.02158037427766164,0.02773201557026601,4.198423205782983,0.3929653787537888,0.3612493681742016,0.0008374117448003612,0.5128149262826851
844,2.211950054964001,9.71529872854403,6.376773353226493,0.02582420997715656,0.023534642890734318,0.021383008530366423,0.026694867265493267,3.466572129008293,0.3498192300001156,0.40246187735637357,0.003774450000510761,0.2024265520300803
845,6.381667146004017,9.99144056829408,7.855108585580256,0.01590474036783919,0.02283753583646709,0.02075659092054899,0.02460200787389837,3.1796840398735653,0.35439732146556596,0.3905407696055006,0.01521716825898858,0.10615145087553013
846,3.558648312941942,14.380514507929114,13.657523559297276,0.04363193617454873,0.02523445000801678,0.017459682948135644,0.025477270352282453,4.099183853346382,0.5333336082754079,0.43152998630289,0.005856816659750338,0.44990271970841506
847,4.293954533190232,10.337095446442765,8.623109895896647,0.03300167190388874,0.03264284747159812,0.018203425187828054,0.023510752733424064,3.991959722024144,0.372208294417956,0.5582197162145773,0.001650879228173478,0.044492822475478755
848,5.993852983028105,10.009119667070111,7.7345285152063825,0.02525417944442574,0.026021555168882955,0.018705526384388688,0.022275484859337717,3.3078735737013707,0.35502440073499913,0.44499013618448474,0.008213701753280966,0.6443356969039221
849,3.9169758323413237,14.550731615464208,13.041432371354182,0.06974886806168293,0.027749111535929634,0.0169713570840836,0.027283565661315637,3.701530027891696,0.5239288952284078,0.4745327802750945,0.03692275325211004,0.8361116487657707
850,2.4702602149863684,21.499818692859957,19.29171209774532,0.04635414195531761,0.0299424481918416,0.04981387082577803,0.02773971378275309,3.7323272439370125,0.7973689588371566,0.5120406529167659,0.008194957135103133,0.08627333218191888
851,2.121409971316422,16.56615427304442,15.185401023690554,0.07935393127523686,0.049837051074801304,0.04992035766555607,0.020351705356180583,5.199411313408816,0.6143929571378168,0.852254832613871,0.04461398679937954,6.557196634194824
852,4.616260451090767,16.35821332554143,15.49398320811834,0.08966805418684129,0.03386368494779343,0.05261701222999286,0.019095006254628386,3.9644301598896647,0.5890109763589448,0.5790970477678011,0.07317698864264356,8.164935442314249
853,4.253349942220425,17.245310131643162,16.821140450137,0.09047106721305011,0.04556147000201005,0.047517967062906376,0.023562710456655554,4.068212741715462,0.6209527138512078,0.7791388565893351,0.07992629242566597,4.7475788268692485
854,3.1616348291459127,16.90910556808625,14.539691939196976,0.05451854296514112,0.061784096219671084,0.04546333598628244,0.022672886415944084,3.3828092575011333,0.6088469799121723,1.0565591953437028,0.014444689340247206,0.5155645217835183
855,2.694053909774634,17.434858116043333,14.968450962446473,0.03170040997531607,0.024998037929982807,0.04618583178853257,0.01980659855839108,2.2736270495822133,0.6277777772696004,0.4274871440470284,0.0008038334447395059,0.037483677463303826
856,4.818877593300333,18.71191419806848,16.30211233110369,0.04054400977720134,0.01740126918502727,0.0750976907299836,0.0189169884858817,2.720694368509779,0.6737607972222922,0.29757610927450834,0.0057696036772942,0.2538127649491222
857,3.35801064541642,22.73102464870526,20.98605993832301,0.0428890055266732,0.04494074018553956,0.057400039100203346,0.022707896371721985,3.3877057318908648,0.8062715475916941,0.7685238628361839,0.006630287652901402,0.12877044436681734
858,2.094782273642298,20.635359355565996,16.072277261054815,0.055933105448986685,0.05135631869056542,0.06096910106528326,0.02178525516201107,4.526092765266399,0.7430183797983525,0.8782355666188854,0.015566044258935792,0.7244978207370163
859,2.4742200421231737,15.594875107670006,9.192695211347953,0.01323337386885624,0.045713218261892355,0.031487133359660135,0.01815652595113494,2.3940179387718707,0.5783708925846857,0.7817338774630889,0.02024194222439214,0.09127223530696388
860,4.699898863014739,14.985881292843532,13.045394052677322,0.00923786066063384,0.05439798936764344,0.03282384859880124,0.0205085201375957,2.1973616499411386,0.5315505961010248,0.9302506533435964,0.024561596914429266,0.6207349027309141
861,2.8052692293448853,13.745232495263274,12.913976016468489,0.016392636137303438,0.04144431661079025,0.03117421951007588,0.019253124925282857,2.036476001043968,0.49492524954877665,0.7087321250792152,0.011779987710989703,0.23149317619460885
862,2.1524642031193593,17.80587606341769,15.532211105311518,0.02640149844588312,0.020297334538519292,0.042232234679871104,0.022157695241118568,2.382593458923296,0.6411370383992034,0.3471012244217636,0.003008726111321127,0.2707926167862733
863,2.9967157836429457,14.826775612520358,12.487370472738125,0.030474505975598438,0.04462899386715686,0.025168208148603433,0.019714299947355775,2.0679110972168884,0.5338684247472091,0.7631927427024411,0.005383010633842018,0.3241620171518905
864,3.9128178154179984,13.897249455992856,12.103414295821107,0.029371365353008706,0.020319220991675123,0.026183940753834085,0.01989367806199795,2.089784058900478,0.492936724116808,0.3474755008901453,0.0035944530348139612,0.29222107983325996
865,5.042893722358222,13.743998255738896,12.979656678133594,0.02791903339524622,0.026890248374909154,0.024234148652539225,0.023019777603582592,2.3711267029885903,0.49488080822668074,0.45984550918365086,0.0023953176484024295,0.033131437443549405
866,2.0135594911751413,11.340751248047185,9.502508341696984,0.021047016056097233,0.0456372823692201,0.021554743720143533,0.027229545848670697,2.2623401768640616,0.3189856524143308,0.7804353108323778,0.0038963210998526573,0.19167958975389432
867,5.340519112714863,10.351933658168194,8.39129469672996,0.023187263385419227,0.044670814848413606,0.02122238488093313,0.025209685059082547,2.460593657346157,0.25580831059827447,0.7639079161048004,0.00321146840673265,0.09819400172129
868,4.85946132090585,13.452718710437958,12.080952495619746,0.006392413509583652,0.06456525891293524,0.021817041104803307,0.02397176943452378,2.539194880823227,0.4771691774395379,1.1041193798751314,0.02978027732342768,4.085255249993644
869,2.024254204916283,10.894221719368511,8.878354438037613,0.029101883948002474,0.04610675671623801,0.019544540575082498,0.02775388303472419,2.608181248813729,0.30642594539735896,0.7884637108360963,0.0003490218034627756,0.17754527820052754
870,3.350955678423841,14.467585426732319,12.674163279138924,0.03533788319457827,0.029649129292793085,0.01898085471677253,0.024051934131349508,2.6332826906875293,0.5365628284313044,0.5070246569093803,0.003411017907640105,0.01614814218612612
871,4.48152139508306,13.609175458842884,12.584840650792051,0.0428344708805448,0.04498818488004551,0.01851551168627811,0.021988357730112224,2.8572975278022508,0.4900262372747803,0.7693352063908796,0.007944958340890401,0.8895988820521817
872,4.35394883029808,14.107368345750634,13.595659748244888,0.0778060962466306,0.025882706901648407,0.01723241155637159,0.022708731819089664,3.063716384297303,0.5079646925872833,0.442615715864689,0.060097876782989064,2.6772767678177196
873,2.26190912013751,19.124450242828637,17.94665315795543,0.051619843508468155,0.04476699680262457,0.017025021447321268,0.026691712744241168,2.910137682393662,0.7092730964992517,0.7655527071491883,0.012965994092573277,2.289283451451085
874,2.095871942257925,17.263172586691706,16.068979194201006,0.06804161895050058,0.05663906231283556,0.05511036120311438,0.02533406632394838,9.616640292505483,0.640243443366705,0.9692292479177228,0.02873665613994865,0.14936384491520927
875,3.4783620801637007,17.247133536531347,16.73996662026711,0.07850565562786355,0.04925398088594067,0.05644326248731791,0.02452109389887178,8.489154520196013,0.6396485992468637,0.8422838496706043,0.03722262833165137,0.41564712050788977
876,2.59508247744937,20.54875596739234,15.628578762547662,0.057506411230569265,0.0461103836413818,0.1008336536590367,0.02418315373282968,5.82345210535999,0.7620966662644388,0.788525734258724,0.019178576834069747,0.09953795734040949
877,1.0355603908778086,23.545675780043137,6.47875438944078,0.05235007446733972,0.049231713380431336,0.10677034858235904,0.030174589474530673,6.445316817789698,0.8732441538255973,0.841903056891511,0.017217507233687448,0.9156215136290785
878,2.214979410421685,17.249639429408138,13.680099199316494,0.02217113238608048,0.04643528574190847,0.03336951356152587,0.019410904084494304,2.672042219112901,0.6397415359000824,0.7940818291585736,0.006306784340976727,0.7950082260979121
879,3.7999795511181365,18.348772952995922,14.767317107237428,0.025043265316579993,0.04518540595116032,0.031380750275436776,0.022954080981179202,2.645952479988649,0.6606851528924546,0.7727078499828651,0.0014772359092493712,0.017043940342637454
880,2.3172936111787825,14.826906995564684,10.383106615554215,0.028296868185216685,0.042961493326003984,0.024031182419878717,0.02132025622301426,2.04653268210131,0.5338731554628242,0.7346771029537975,0.00391170661400564,0.7359525389553634
881,2.832486404607267,16.30112151209163,11.708819571748492,0.035661127890951244,0.04873332434918231,0.02539814947793572,0.0209354855977135,2.2906248904148145,0.6045636232407434,0.8333801918494722,0.016477281564093175,2.0421370769059095
882,4.469843788731853,16.72484526860836,10.205352780859418,0.02399471174690338,0.047730230198997636,0.02643259376884433,0.02439304286940638,2.36989408680615,0.6022123104198626,0.8162264514369733,0.0013879967095026368,0.6823583889620247
