,Area,R_c,Concavidad,E_coul_cent,E_coul_vert_1,E_coul_vert_2,E_coul_vert_3,L_max/L_min,R_c / R_max,E_coul/E_coul_max,D_E_Coul,E_u
691,1.557829150848946,19.903058513974603,16.800155111059308,0.05650001873491083,0.034459776483888906,0.04934085844700864,0.02166250813296119,2.327648080245329,0.7044560454439337,0.41571121532952515,0.011075190614554737,0.04606086282963856
692,1.7894727868527354,14.74265160987492,13.404606856559052,0.03875993358939579,0.04709770590063604,0.053520643491047876,0.022226665963228566,3.088263625472222,0.5218067386556738,0.5681709679208109,0.0018399619522357653,5.545591148798061
693,2.4727711255262803,12.273109602515119,9.95594498711033,0.0004779606509935869,0.06108553107201437,0.0420131227571845,0.02172832703730009,3.3328855209372867,0.4343988764248076,0.736915411301901,0.11845600268487977,46.543674381663436
694,3.7530643323606254,18.989992429004783,-2.8266735053292367,0.04381482430512496,0.0295143582209666,0.03432888751813438,0.021507888288855578,3.674884434128679,0.6721386544763499,0.35605134384563886,0.008333194185975116,6.0960193184773415
695,4.377198019608466,19.715428993883027,-1.5927643659895114,0.04155569834663869,0.027837262561763807,0.029724295568041594,0.02120629196046398,4.396901689805563,0.6909532751814014,0.33581942286852445,0.004894178463932329,0.4074018316044306
696,1.1622405442424528,10.659936380282815,-4.003888894869928,0.03807749395633449,0.029628716959065854,0.024029405419341246,0.02257572382168282,16.921981335200094,0.37730164044211156,0.357430929404501,0.00013843787830115535,0.30100655129306475
697,3.056480971069505,15.947563645456109,-7.781000790802771,0.04874986928517819,0.03924713757262931,0.025128370833528268,0.02205767645918278,7.794162315229804,0.5589034524894458,0.47346433794052123,0.010203608528980238,0.4198337263681939
698,4.181802152998874,18.59312073448141,-3.6650013171711633,0.04284236034636042,0.0268778315006138,0.026327221082514892,0.021667620607259592,6.379283378503366,0.6516204984085864,0.3242451675148358,0.0043442696262386655,0.037710167533322514
699,0.6532052221936061,13.480351411789428,-9.072118931972746,0.0342569232881556,0.028868870064612726,0.02340761268011435,0.022502508638094217,23.54642061928074,0.4771284292851799,0.34826439066896514,0.002449476574237902,0.8873134075404908
700,1.2664897109416244,17.31881734027562,13.665862044593784,0.07408014084073022,0.030726547229818508,0.03352134414968521,0.022123924891393768,3.5856073296201574,0.612988479470636,0.5420881080113964,0.029602812616813193,0.36937292693930956
701,2.8570105997453434,16.292693171227693,13.015506671551975,0.04945510439613511,0.05769560413367775,0.050284994371203984,0.02233988442810593,3.43194270683316,0.562876452054583,0.6960204667838169,0.007355557049777007,0.0396518388845864
702,2.4312195492643167,20.9724599103109,18.301142106083432,0.055748310529436275,0.027893397277752006,0.04684120840143753,0.02145801021355189,3.4046340401599533,0.7423068249171658,0.3364966133029007,0.011332325022766127,0.18291357221115132
703,3.640286518701138,21.53492280257994,19.82726738318966,0.05228854141314657,0.028764550282515927,0.04611461644310545,0.02113138794087321,2.9104998491646077,0.7622148397842576,0.3470059117168847,0.008951928700178047,0.11306747461818528
704,1.9641263728849656,17.968076179436235,15.425533664793758,0.055141105367143305,0.03460813289270016,0.04568278119363258,0.022174704990187935,2.139448418779391,0.6359685814475994,0.41750093741427763,0.012846080107613003,0.601767040481241
705,3.6261685630119307,15.919389070604863,13.571834202567382,0.045395771854180665,0.03236767035482865,0.049051081496273116,0.021447495068517248,2.1862006691468108,0.5579160372637183,0.3904727468816347,0.003911978848497212,0.10458087787644904
706,3.5623559105176446,19.7910261444062,17.447455260161828,0.04541772119528342,0.028644719132651875,0.04419978813103988,0.021081268028164117,2.5746494341018153,0.7004907312701117,0.34556030881323235,0.006271124238528302,0.6201377701501594
707,2.661650012007638,13.227693339697431,11.405307182923329,0.038689022861357995,0.023373063394382193,0.05235750775580616,0.02200438414067572,2.0161236695089837,0.46818575817810126,0.28196481756622593,0.0001867645125167889,0.22561197846665004
708,1.295253868495863,14.931385774174837,7.657713490686224,0.03996060267016857,0.03683953778946888,0.04039237535857558,0.022034581792908986,3.1052987016529783,0.528486863870074,0.44441985959479935,0.002188141997404408,0.6939754331878036
709,2.0557618622984983,18.23516286610948,-17.1943563381625,0.050545114944616526,0.029610485285638713,0.03141861005352042,0.02219696916308767,4.475576588077867,0.6454219441532585,0.3572109885954992,0.011329038156508885,0.3436937205989623
710,2.313471115169207,17.98183831914648,-8.225426438023703,0.042212948272174325,0.03202888991428354,0.039869731697583656,0.02198366205594483,3.6928051364609393,0.6364556835937504,0.38638581298249225,0.0035606860047082954,0.7656635598378747
711,1.6941495418150057,17.524125610398446,-13.77490142471524,0.05784817322051312,0.03450020717681159,0.026740380836440023,0.022306231053000506,6.376334566053159,0.6202552345759437,0.4161989576832622,0.019765816194981405,1.498667816250617
712,2.8487714490348734,13.013177741687885,9.766734584147791,0.040973146175758486,0.028949811134003578,0.0508748052008726,0.02212363654900245,3.28172840544793,0.44957645984104705,0.3492408366520746,0.0036156260853970165,0.30553366569519474
713,2.7249367545712886,15.074417072884765,-1.1920721931474694,0.03884971040897027,0.024362266468327107,0.05428672560750698,0.021921487922827512,2.4447544246650756,0.533549365344064,0.2938982325223445,0.007770289723879911,0.728154334363437
714,3.6916113080646444,15.949047822597358,13.044387623084061,0.038578474652571776,0.02973756022693414,0.05037944907382574,0.02154990012473271,2.7781576553367042,0.5645063621661145,0.35874397817564196,0.004098757379298318,2.0353258202421984
715,1.9503678989609905,16.224699663786172,-0.3493478862990145,0.03162259190958576,0.021933895748103213,0.05130209269932555,0.0219086959501963,2.057472386593061,0.5742628830459012,0.3869651854624837,0.00522888531142642,0.21363384318043932
716,0.9823373657981512,32.68104928409026,29.226639468037032,0.07059717942758689,0.012546378758159143,0.03178316897857985,0.02183121507167718,2.3777688296457535,1.1567248683645155,0.22134744501343168,0.05756405644598726,0.008634494388837788
717,0.7069556942100403,31.69512193951049,23.2185803427516,0.06127978806065191,0.012505133104368559,0.050835953561774255,0.02085363548314619,2.2546788970090423,1.1218285996443065,0.22061977528016163,0.03989917892157486,0.2031073320024796
718,0.8895546485506106,25.125073738096518,23.429612473183532,0.042240658758813006,0.012570184114090716,0.04937621958854075,0.029414289711206274,2.3120273701259726,0.8892859393745582,0.2217674271305555,0.005911099100874304,0.022832093909503373
719,2.0340411795235362,22.461677793182087,21.818452891511686,0.043662078183790094,0.012517550389234201,0.04443992492681067,0.031281908127860136,2.0838315019483944,0.795016740824574,0.15100754027496427,0.006996898149524393,0.0883604651955469
720,3.050763350682907,23.239461250063915,22.12842368427873,0.05208516309273065,0.012360826229079611,0.04747405533709924,0.02987296078740881,2.1136708895560226,0.82254588956631,0.14911687243735294,0.012692503980940297,0.0009815449133802057
721,3.617835738262586,25.378490475533614,24.549088890247248,0.06089605693302417,0.012556558235731494,0.08563496466021593,0.03502082833743682,1.9968929873588304,0.8982554629570215,0.15147811788542437,0.020692404267906712,0.5326810842784173
722,1.838554828044911,25.842827057380404,21.027156747195104,0.05886896973788926,0.012762691543186223,0.047997618227593145,0.0236431606112105,2.513381490160561,0.9056960414497521,0.1539648411467306,0.031232960111399276,0.28851675300072777
723,5.659095368931944,22.418181002343342,17.8124347757803,0.05502640867322267,0.013240535889678138,0.0440508885956676,0.02929018379277125,2.6682970861755955,0.6686567496556869,0.15972939548478238,0.03625877333908748,1.05580116235783
724,4.110832630064406,30.223230743225297,26.200048466737282,0.04521660135641298,0.013409022542601488,0.02401212820498504,0.022054852332679415,2.4899073720427833,1.0592130800234636,0.16176196210013222,0.019572126401488983,1.2609015844529547
725,2.3361151914049536,18.85021372836673,17.362116152409918,0.03974507096026711,0.012650740204834632,0.033569882497809705,0.04225891346143787,2.38536658912499,0.6606306622861448,0.15261429765305282,0.005078563633611487,0.04030192031795244
726,3.18499339200021,16.0134814447871,14.18348954287439,0.03689346132597943,0.012802654853619512,0.04682384782450403,0.02559305402913063,2.1254634550061438,0.5532303055090594,0.15444694515447369,0.003681512243915532,0.04294476388705554
727,1.6817737082901492,24.85689971280064,18.564408329353924,0.04944918306457575,0.012648853872002397,0.034065146785242584,0.024211766070806127,2.3582432588883466,0.8711429141483046,0.15259154156481844,0.01728363632796618,0.009084056536355078
728,4.385120870752965,18.377376739349888,10.751101994431897,0.03556730165685868,0.012830004185640325,0.0330142718698169,0.023527698304000404,2.107200002069858,0.6348976506464357,0.15477687834652842,0.0028189178863443297,0.17401787176945266
729,3.5780218807312365,23.461538648370578,22.954282302867863,0.0370255514389054,0.013050344350631717,0.05471570029674062,0.021516728368223884,2.26807998449876,0.8304061772544432,0.15743498838439546,0.0044556852598762065,0.08821038052900573
730,2.961565893075822,22.58705015886134,22.309503830340518,0.03886606189134696,0.012758337831307582,0.05526557033382684,0.022750246268326117,2.045075337612463,0.7915930355253232,0.15391231942311726,0.004963136099884357,0.04617958411076167
731,2.7808021598763553,39.58766238500305,36.452010180858395,0.02931436585736749,0.013098497884160667,0.046653411023965745,0.046316526045993976,2.225863451555988,1.401180028312125,0.15801589650360773,0.016066512554701446,0.7057684248650213
732,1.8283321715799519,33.65786252329334,31.783348732457455,0.03138853777689039,0.013351375614529263,0.05183284360781864,0.024858211750142304,2.4625579054008684,1.191298549145443,0.16106652884506967,0.004125913821999226,0.038635666543042076
733,5.571583564446377,25.712811201282857,25.114145260738674,0.04428513754029671,0.012953715360519548,0.06282884005484576,0.026120473422940348,2.2865655493561623,0.9011394638767262,0.15626928857394037,0.008868876279926049,2.0138638428366584
734,3.102762502744687,24.353298605118344,24.124081870965405,0.040171547680681596,0.01303967596028925,0.050111628002267525,0.020895027347672738,2.4631159961229336,0.8619694514203058,0.1573062884923068,0.009663098686693707,0.050513687816027164
735,2.9776157640832377,56.83820253487135,55.431979410282246,0.13197542168225712,0.013509012499756532,0.044016322040152246,0.03444476532375399,2.3637381815424456,2.0117518802320458,0.16296820749261479,0.9302089251970543,17.14935175254842
736,2.3025490939646103,26.316862817271314,26.19869123079894,0.010488913892341911,0.014533003572352161,0.02732203871120546,0.03479129996614516,2.580475804407252,0.9314685527216104,0.17532129322648005,0.022594244934018716,0.013146171981849253
737,1.8670475833340443,24.34177840305901,23.54945154404095,0.0017752322755178113,0.014470078918668486,0.02657375412536978,0.022363605356377797,2.1999899656166537,0.8615617012255438,0.17456219125525105,0.013012244914153861,0.029848675587910985
738,3.302120581702613,26.931075864403482,25.595472260388867,0.0056923694622582075,0.014235738770048008,0.027127049920362793,0.025123952611290516,2.514016674410589,0.9304090044080778,0.17173519009843663,0.011121192614671305,0.12869618151220558
739,4.895852986035375,27.186322508499803,22.975110466526008,0.0207029699808277,0.013956804877311789,0.02349945345129236,0.021525634723801326,2.3026353358612592,0.9392272104540553,0.1683702249309991,0.0003847713649263198,0.1214381307077664
740,1.3003461788235482,37.8997873360793,36.12164538808683,0.026321364607766854,0.01380373991608172,0.04581290759116236,0.021460751714668734,2.9183508311807445,1.3414387688803922,0.16652370044506495,0.0072223862331040846,0.27587389369577014
741,2.445982856011463,56.27222438899029,53.861586210848564,0.03912167100403077,0.01384515159634903,0.04173826228475691,0.02554434424731072,2.773036723372728,1.9917194452082974,0.1670232771019481,0.010758299566522677,0.8252555482698611
742,2.860768766361456,53.322546041716144,51.78886620801716,0.03744988870477713,0.01434158209179203,0.039713159880786233,0.024287331153196198,3.020710527785007,1.8873174638548604,0.1730120485231363,0.004615809932814916,0.16187608214254723
743,4.455119793607602,52.82417751719629,48.68396128052005,0.04381954279722021,0.014492350981612336,0.03723666405904457,0.040742856294007694,2.8301906336501665,1.8512931407982465,0.1748308739717107,0.007264357963481985,2.304126945181782
744,1.8104051125143228,23.6050020364421,22.712607919440163,0.007302291576405399,0.014989889058305055,0.02716400721858153,0.020386187585281462,2.1543452631308533,0.8354839722554424,0.18083300688256534,0.013473661075583168,0.0035298100560016837
745,4.126311828315361,25.584310271655585,24.924908128649342,0.013063530111883562,0.014920965810836845,0.02576076261605854,0.02666382224014661,2.233621223649845,0.89663597890476,0.18000153988268905,0.01861596282496916,0.02562662663862847
746,4.7010079915389955,28.339118871349882,27.538374980855195,0.010327352670152659,0.015270738297655307,0.027215116695981558,0.02982946882398706,2.5413124841876047,0.9931818884585025,0.1842210781507946,0.017606790928035427,0.22808553609440585
747,1.0190460617550603,23.28055403921501,22.453361177213132,0.0008688165798414887,0.014611172912385218,0.025502732574961485,0.020922703909230046,2.1047385529834353,0.8240003425952913,0.17626430199387125,0.010250754741612196,0.004244285293313288
748,1.8258774346566913,67.02132729347457,63.26321134400887,0.025998912913861194,0.015384655490667639,0.05576981615258683,0.021014575382854974,4.82053905549651,2.372177077830246,0.2714212802683467,0.0019131101640544425,0.024985033338653873
749,2.0901622258556865,44.681625223287995,39.70853539461257,0.026533737874822896,0.015158291269651541,0.04417251706894296,0.021083249267074094,4.240717142015769,1.5814775898239388,0.18286455482298097,0.011067771125199116,1.949112689951702
750,3.686535564061331,34.81516842242737,28.956586020797992,0.04601872332187906,0.015166422335015955,0.039091150283978374,0.02700235295626647,3.910277047117792,1.23226065235689,0.182962645275371,0.011872137889383105,0.8764639010307929
751,4.944934921728495,33.80615807394248,24.75614031380062,0.08810678660556094,0.014967299971164971,0.035458666844611075,0.03087704873594245,3.2307658885114012,1.1847815053752067,0.1805604996922596,0.12268627006898004,4.358454929472803
752,3.801881136631509,26.57310875787913,23.419837540420012,0.0013257990663922714,0.01732988640431325,0.026171086869565614,0.027879148133052173,2.7917693731255713,0.931289729161097,0.2090619520421989,0.01457488707844258,1.1686712682991596
753,4.462466312793352,26.869747153797174,23.69668540168044,0.0211893520838136,0.016434095003895522,0.02109192189293621,0.0245544992368808,2.3478753958845306,0.9416858139365144,0.1982554242655752,0.06909814936267582,5.034907956787366
754,4.101805244137299,26.377577010914735,25.796261648178156,0.03839460755030763,0.016183360602194524,0.030046100676709948,0.04102900455334641,2.2355430164785925,0.9244370605730127,0.19523064832413006,0.07608867624733943,1.874753726501936
755,3.757923576067141,34.01915244431336,32.72036384342764,0.015946450555301393,0.016540879623121778,0.02567800596478145,0.021210965694533845,6.0018195753734656,1.1922461746881912,0.1995436381881989,5.706438386291073e-06,0.607992657877169
756,3.6042018884380282,33.20928011616039,31.832135168857896,0.009461279244206847,0.01623577450480723,0.03109977948189943,0.02109580014365705,4.469817978086419,1.1638631282026342,0.19586295211070506,0.004239751713855413,0.1847403931197659
757,2.659510966602177,39.920661651012146,38.414196550024165,0.01945757695647708,0.016591975452701087,0.046305600645523366,0.020763249903771094,7.737731432958881,1.412966324669732,0.2001600411826471,0.00030123060804014123,0.5169868904301764
758,3.083135621802462,42.47152140923999,42.39398055363203,0.023479350461930244,0.016299825659686906,0.04434421385253473,0.020155077473798445,6.817375453642793,1.5032523767607482,0.19663564381550294,0.006010496764766832,0.059262869284054887
759,3.1589046304860187,33.618626122752744,32.042335220367015,0.019891242153238762,0.015933522828299077,0.054666467099680295,0.021505484992577418,7.627066327756386,1.178209200206706,0.1922166890005733,0.0020684296635403803,0.5926641594243883
760,3.178018038878712,42.54866187737024,41.13868368285858,0.01923663026302661,0.015943410759895246,0.05921204666805491,0.020921906619756406,6.85467428193288,1.4911741097734406,0.19233597369944128,0.0014449253871919878,0.07990329183094791
761,3.353617969645841,70.85227130886604,68.88900051400846,0.03074313891331511,0.015472070703540704,0.050640982418404396,0.026286199751224964,4.800157602188527,2.5077708947054216,0.18664988494166182,0.001887978896592105,0.007512693451678265
762,2.872201880224214,71.23647856648161,70.06661307489458,0.025671072104827088,0.015622840463210219,0.08078445727702668,0.02358768315143112,5.238232492610972,2.496576574274476,0.18846872088380606,0.0004751665502596245,0.07352664763686471
763,3.5215993296702597,49.27090783762123,47.9061794107024,0.031026381160364682,0.016282685391719353,0.05393089725313376,0.030020134887809483,5.598256594361426,1.7022007044314091,0.19642886935684686,0.004041282039980037,0.10799966416249507
764,3.8194444488045614,34.97004244511613,32.46116975872976,0.023806640300901422,0.01737932638155404,0.04989356137767686,0.02423138267476751,7.129707709798026,1.208137489170056,0.20965837938798398,0.0020486258492638954,0.04355722054301159
765,3.061187149950692,43.59003749168287,37.54422070031082,0.03859705831996521,0.01572980235845246,0.0438323562044759,0.030994933127973488,4.207872604823483,1.5428415391826902,0.18975907340498072,0.006833553120584907,0.3634409403453607
766,3.382817832693958,20.570075866516465,19.3054530631238,0.048563039928533745,0.02345264132091032,0.04228431585036879,0.03996208869507186,1.9943153670676017,0.7280646986609355,0.2829248190498652,0.031194807463317712,0.632710140427275
767,3.1155627838389006,21.808594396184233,19.11451299087087,0.016141961959121365,0.017553364950091296,0.03098095128984433,0.027873247910158477,2.2931294668814246,0.7643110241132223,0.21175792245596237,0.1013520991249846,7.0160971540487065
768,5.23798252050267,21.58901610246653,19.671562848542116,0.015022665074318221,0.019619109159482135,0.02983848855160145,0.026063134162426928,3.1459394248970964,0.756615612501836,0.23667836952407642,0.007833686279722588,0.9573048514549469
769,4.794225944271035,24.07290712576699,23.415653258531766,0.022090926726969565,0.021444278891085668,0.042358523865651004,0.0248202173304942,5.172901934385176,0.8436668574063025,0.25869660657393967,0.006120159900075897,0.24489585750899473
770,4.333351451595552,25.73295066020567,24.686117712851164,0.012125326226865471,0.02090504959524486,0.025625299630183927,0.025263891206640375,6.753119088414451,0.9108013548251522,0.25219152474266104,0.004201267860328387,0.03766679494226424
771,5.208430617463503,28.82344632675307,27.880031416119657,0.007331993034637655,0.019085502366940423,0.026763795310396164,0.023635172047194,7.478788638847379,1.0101557844703486,0.23024111569164615,0.044956467249569254,4.0054517426512835
772,4.6915122580388715,29.434954198268997,28.667714136781747,0.011446800999446175,0.02031804993619232,0.03330201775103567,0.02460649011410519,13.431540930970431,1.0418314058503475,0.24511015723069138,0.010821374250436219,0.4613084300899968
773,4.881550726935139,32.07980055760144,31.469002736498446,0.026320841953132848,0.018819253358402028,0.03575412302069887,0.023048330094010888,9.50622160657206,1.1354440536649495,0.22702917672357056,0.021241888352141206,0.3735900294795649
774,1.2651205596799855,21.429911937835993,18.743922594833464,0.053123586171623285,0.019455886518990096,0.05951964015770371,0.021563741676133105,14.695340561161732,0.758498047289565,0.23470930619367544,0.2506658351886532,12.53747343383184
775,4.337548515415997,22.183228813851315,20.610242053846978,0.011529759743030417,0.021769794053418078,0.04825006530027972,0.02366938389655148,13.478166552874047,0.7774405825906493,0.26262351259448974,0.012718287638437131,1.0254429278937711
776,4.341023375273857,27.200083019954473,26.336575490224543,0.017397456676320637,0.01852563412926772,0.04960843930272692,0.023044914667045852,10.790059536884936,0.9627295677460855,0.2234870525706583,0.0038670904177341434,0.07978916231979558
777,1.7568184212422173,27.798182466302535,22.601226743544053,0.026458514200678414,0.01839974421878503,0.09268214520202142,0.02452881232842591,9.350445753806794,0.9742240569627596,0.22196835880580024,0.004154902359475672,1.9140320812930376
778,3.4100242043393165,33.53465715637401,32.18517692984356,0.06625313231346254,0.019435823777051015,0.05345477044310876,0.024392964899099156,9.397676876728283,1.175266396763221,0.2344672759867112,0.1337549820189436,1.37960260928232
779,4.874819489898372,38.145234778838706,37.65958998044203,0.030568391757097267,0.0212134679268417,0.06283733016465012,0.034085801203819995,9.307836196627624,1.3368501852624954,0.25591218031679025,0.004376593692951855,0.03557553477126049
780,0.14986964137626402,17.482771698379825,9.873939875805663,0.0406996535806645,0.029764904323144967,0.023114753350498198,0.04328819264151373,20.545521751096366,0.6187915392698268,0.5251224795611112,0.004672634142366144,0.0030943739722422113
781,0.33149857941814764,17.33315201008119,13.43364740664228,0.041980586740184025,0.030810700344539248,0.02267989132948263,0.04328819264151373,20.904497112251637,0.6134958459538771,0.543572765639897,0.005303007364900612,0.004170333845688656
782,3.910687999701714,25.19433682395584,22.61580537816966,0.07857181334623597,0.04956037661981856,0.03228491081363876,0.03675510389652274,2.4816806291972915,0.891737462065176,0.5978798036152747,0.09902370303008659,6.776950440615135
783,3.247379825100923,27.185898190523616,25.742299465122656,0.0530686306430431,0.028373513972263543,0.03218124850909858,0.029249268178961847,2.6962836399062398,0.9622275047672151,0.34228858048727,0.029887637082067417,2.224817919826382
784,4.418509949142075,24.62264312975438,23.112658346379206,0.03330384954981205,0.03575176231250435,0.028463899090903733,0.02706932185176603,2.1209743151536764,0.8629330824809928,0.43129730014505957,0.012325352020654348,2.0192804084996814
785,4.971895975448124,24.961577080545364,24.415572314388797,0.026483735486761893,0.027622434175883174,0.021829806226652995,0.025498046848958754,2.9078202970351366,0.8748114708965765,0.33322780508993927,0.004862024563833287,0.32344017104387074
786,5.823690225794404,26.388708827597757,26.02829049193324,0.014649504820776897,0.03467145559360425,0.030552859007259507,0.02600447985366902,2.9351583555606853,0.9248271898062259,0.4182648412940111,0.004201364874215834,0.26537688572056295
787,4.822368613720986,26.92623706600847,26.697582752075167,0.015261606663456521,0.026616157449837707,0.017119249176749847,0.025611112985955087,4.8130367243633145,0.9530369650919671,0.32108841930669846,0.0034492805620870326,0.06706692153526966
788,2.031606841963093,24.830943122216013,20.90016498053181,0.023775431812232482,0.034286793596584327,0.045670971511090286,0.02962794333577607,4.272959015917099,0.8702332311136338,0.4136244076467703,0.00031124088860023426,0.024841441526988257
789,4.679789282533056,24.956924968250856,22.165726575554544,0.02221532399625075,0.027598593424807062,0.03235307841884271,0.02768014396030532,5.645181822695769,0.8622064647439104,0.3329401982446409,0.00039896519884073987,0.030812139152963828
790,5.799535887595229,26.226189856115706,25.705918608627403,0.01835358289343598,0.028846267872079074,0.04072108195390047,0.026644506961180127,5.991321516322385,0.9191314975816501,0.3479917253795757,0.0019405001398951854,0.10302912300223378
791,3.279408645448443,20.2388328615196,19.340127553262246,0.027844431077473586,0.04514413608396634,0.04850281717527454,0.027641039480990177,5.595060427721938,0.7163405640402581,0.5446037551996683,0.003945258817398923,0.07314914686507312
792,1.7419004860723204,20.794689518020146,20.424665036005383,0.02244671557277541,0.0589248377159944,0.049405817424345966,0.02411949644758512,8.105934976696895,0.7360147554112538,0.7108495294931364,0.0013270012085517821,0.030277791001141516
793,2.39476505846252,21.43025997877291,20.236915923318307,0.0243905475424577,0.05545139368496654,0.04567335258229476,0.03218628821478611,7.8763352922738035,0.7510517942529281,0.6689470627086298,0.0001365161885077085,0.028912857430327347
794,4.334982551960822,22.817828908866428,21.382345464121457,0.02198239849097032,0.02980774218268259,0.04371700760892506,0.027955547539309865,11.335805555536929,0.7996809819356072,0.3595906298111229,0.0008042779407112241,0.3618874977978671
795,1.7335337001435835,26.273701820477793,21.407093707514797,0.02498068492908705,0.027310218674762608,0.06591076432293909,0.022211920452341653,6.63113467459179,0.9207966171890637,0.3294613417329808,0.0008979561020580189,0.12567775591722932
796,5.730317739130355,28.052940927298994,26.256633219540184,0.022835923379830696,0.033734099731845955,0.0784314346873722,0.027468661497883625,6.354117710968491,0.9691669568012262,0.4069568937607478,0.004354764751284695,0.3873190930001303
797,5.1399826814403795,34.02337585534647,33.24788199126699,0.024457365073970526,0.02731222484759827,0.06420424673433003,0.028900040795567652,10.515677258920386,1.1923941897116872,0.32948554353092524,0.002292551633539601,0.031908768335224824
798,0.35238364678429684,15.442941122973478,7.098214608604234,0.04244291556280437,0.04191265318501752,0.023050392150255818,0.04085158169467932,30.420743540825814,0.5465930387470336,0.7394371615159891,0.0056759201451527085,0.0097268486619634
799,1.9896216115240397,18.637051587467063,13.780571484345392,0.09767308209968664,0.048368024364238656,0.020276743500055,0.023111881027182795,8.460637001713307,0.6596465387881634,0.5834956648934299,0.12822121281744528,6.546106690269728
800,3.395300336212325,17.87734172495713,15.625736678806236,0.08090303999200815,0.041301364130958126,0.020946840797098885,0.029895107092503852,10.00351999904308,0.63275709337691,0.49824583991933746,0.06116998717634482,0.017217289075890818
801,0.7136246415700624,15.293321434674837,9.79340523603623,0.04410930946441631,0.031136182174731564,0.02267989132948263,0.04085158169467932,30.974712084141434,0.5412973454310837,0.5493150258490042,0.006640333261733157,0.010312188694159223
802,3.3310132175125386,18.83139488700565,16.721818304428353,0.06293501674769318,0.042793502166832004,0.019895382743055044,0.0401279072811106,11.593102530730462,0.6665251957621834,0.516246494004327,0.023786722257798813,0.38282830663888023
803,1.8521631192464525,22.15386413020724,20.68596485962251,0.07177083899485079,0.03827519476132069,0.019714782628275987,0.026700470230767995,7.899303952702339,0.7841218728021229,0.4617391450185994,0.03927087362620751,1.5142791147221344
804,3.216066242129157,24.90685475329546,24.093495792221162,0.0050349871833634315,0.034474141746470253,0.02663326841811906,0.04744972548721165,2.9119894480943382,0.8728936545888206,0.4158845130515522,0.03240673628985207,2.1475494457848634
805,3.5635469145391516,23.870943750515767,22.811133315174743,0.0030145487445652755,0.026233759598944372,0.03812946122534035,0.03885553345480165,2.3817873852517915,0.8365887839015456,0.3164752995608815,0.029638570055507556,0.7750567126053222
806,4.431595030557336,25.288912945204327,25.115398875230937,0.012121405950284934,0.010892132561595335,0.0328177601573871,0.030601973326220302,2.691622967369238,0.8862833890496443,0.13139904336953762,0.009247214413480765,0.7277966420193762
807,6.617030656868401,24.473667217609727,23.92150669948775,0.016620453685596927,0.019293040161664412,0.018863545931270733,0.027423809732893503,2.045415809389307,0.845510980133108,0.23274478221751163,0.0042926210563687716,0.1814156335752249
808,1.1195451749436032,18.646847562843917,15.665591959929515,0.026588170644224814,0.031772113288406664,0.048839732096956634,0.03330902304214082,2.908211510442455,0.6599932610806392,0.3832881456699547,0.0024445585488040173,0.054294223736348096
809,2.7563809277544533,22.357572925195495,15.386587592731907,0.024860676208164754,0.02776969054420097,0.0496694165290883,0.028789776106056198,2.85791479076153,0.783550702475904,0.33500425665418615,0.0009938368278790593,0.007272110467926057
810,5.750254238005375,21.268560371135077,20.333444165800326,0.025819614033430954,0.03163601754209485,0.053383234860215914,0.032597431045603656,2.1762782212265708,0.7347816396097474,0.381646332115914,0.00032274100168626195,0.09680247981261333
811,2.299453460345413,18.200031060399343,17.193711829716445,0.030168512425182436,0.031009624640505145,0.051356508792115396,0.028513166778994428,4.2477896913720175,0.6441784763263166,0.37408973770458953,0.003070249304752293,0.003088799374655893
812,2.1336285325199515,16.659655227280656,12.929194753890869,0.03196510902827313,0.03882840000218285,0.05311680020821466,0.029911128689296372,3.151620669629823,0.5838596434424012,0.4684128279751035,0.00266137144476224,0.04175124366333843
813,5.162815414414575,16.648785926198542,15.776853999495208,0.03482637185326604,0.020714608287119303,0.05465823720915365,0.028014513231643855,2.7991351781146814,0.575178667803315,0.2498941045116612,0.0036804917640458103,0.13201716345384854
814,5.066876923273645,20.265824769287494,18.250216562329918,0.029181550009561637,0.002521583815250196,0.085103062558503,0.03166662059271392,3.6228343056674404,0.7001393461604652,0.030419543576639622,0.00015901440957658412,0.317418938915771
815,3.6142996760423713,19.918198170789267,18.17460333052197,0.030364306412787027,0.025386826879965217,0.07218143041091206,0.03336163843511307,3.3295604138581982,0.698059589070522,0.3062581865719516,6.535279083791847e-05,0.013595662558417348
816,3.2781890146795956,17.020289842161006,14.612897271092475,0.04598490917325575,0.03696235164639141,0.02033613915364376,0.03207812890081609,5.036802118918052,0.5880133050203601,0.44590144487857053,0.009449556374944124,0.7675914448385783
817,2.1736622462179507,23.401054331233507,20.034991682837873,0.06867762209635492,0.028218636544641153,0.020997650826760406,0.02506553455235734,5.781533514814918,0.8282653734763786,0.3404201910131213,0.03632614045869159,0.45087686655565173
818,3.878889652461932,19.049658953242652,15.040530165741327,0.06314869821242228,0.027941150681912594,0.02146604592450365,0.03803601550778632,6.9556868390769155,0.674250512997013,0.33707269439527227,0.027037584624327628,3.54111477828478
819,1.3175634202397952,19.170441857077076,12.714971043887234,0.058587812217616414,0.009709390592085462,0.020054161075451955,0.022723467960578905,5.234670602760647,0.6718534804356395,0.11713083992381702,0.022976728320833067,0.576836885263505
820,3.7940933112872353,15.232819946374613,12.116332759855617,0.0465940501030612,0.021172743251476354,0.019558679386196896,0.029196504386932373,5.460203530347419,0.5338543145808133,0.2554208914572138,0.008984949223790811,0.4544720079644283
